id,date,user,text
1230826045336686593,2020-02-21 12:06:11,sinnauwu,"i get really sad when i forget wearing earrings,, so here we are 😔"
1230826042173997056,2020-02-21 12:06:10,itsmepreyaaa,Sorry 😔 https://t.co/rl1zptDFIQ
1230826038596423681,2020-02-21 12:06:09,blckswnjoon,@amourhoneytae it's just an interview 😔
1230826036683624448,2020-02-21 12:06:09,FennnnPen,"""Rest in peace to my dog"" kobe we really still miss you so bad😔 https://t.co/vbQBsvIY5m"
1230826034980950018,2020-02-21 12:06:09,minlixchan,Even in low quality he's still the cutest lil baby😔😭😭😭 https://t.co/ADdqYFVwGK
1230826032321548288,2020-02-21 12:06:08,_mhizzy,@maiisconyelo HDBXJD thank you i try my best 😩😔💕
1230826022913761285,2020-02-21 12:06:06,ItsAHonker,"@KManriffs @OzzyOsbourne @sonymusic Not overly impressed. Scary little green men had a good groove and build up. But didn’t really go anywhere, like everything else here 😔"
1230826015062028288,2020-02-21 12:06:04,sangureum,@hehejoong arina back it again being the sweetest cactus that ever exist 🖐😔
1230826009017978882,2020-02-21 12:06:02,wanglinkais,@xuyiningde he should also disinfect his hands 2 or wear gloves😔
1230826002785296385,2020-02-21 12:06:01,buddy10351,@LineartArt 😔👌 its the truth
1230825999425822721,2020-02-21 12:06:00,yesgirlbil,@herdesertrose @dougiedondada duuude same I’m so mad it’s THE SECOND TIME 😔✌🏼
1230825992534601728,2020-02-21 12:05:58,m00nshoelace,@balIsinmyface @Btsshadowtheory I’d do the same for you bro 😔✊
1230825990378708993,2020-02-21 12:05:58,beelarue26,My Twitter is filled with too many attractive girls and for the sake of my sanity and fear of falling in love I shall deactivate my account😔
1230825988809871361,2020-02-21 12:05:58,salvatorerings,@badjeejee yall better not let it flop 😔
1230825988000346112,2020-02-21 12:05:57,yae_naee,i still cant go tho 😔 https://t.co/BVj1mGQOak
1230825981486731266,2020-02-21 12:05:56,spideyyLu,bye bye music industry 😔 https://t.co/FNgLL8VNQk
1230825979989438464,2020-02-21 12:05:55,mityuj,@bwljikook the eternal 😔
1230825976390701057,2020-02-21 12:05:55,Season_vvv,"So we aren't gonna talk about they way jimin said ""SHADOW""😌😔"
1230825971298684930,2020-02-21 12:05:53,hoIynarsus,@iamnotmacy bruv narcisa found out na i wasn't home last night 😳😔 when i got home almost everyone asked me asa ko gikan 😩
1230825970149412864,2020-02-21 12:05:53,starkverse,"@1abuazzam @citizennacho There is always that, unfortunately. We go back to why we can't have nice things 😔"
1230825958766260224,2020-02-21 12:05:50,jamaishvu,we deserve a concert 😔 https://t.co/CAOG2R7s3g
1230825953930219520,2020-02-21 12:05:49,najbrattyy,you worried about pussy you ain’t ain’t even get? delete this😔 you look and sound very bothered https://t.co/NdtCkrl4lv
1230825953200308225,2020-02-21 12:05:49,landeis_albina,"@BTSV_UNION So quickly lose votes, the difference is already 66 thousand votes, even at night the difference was almost 87 thousand votes😔 I understand that everyone is busy with comeback, otherwise it's not nice to lose on the last day https://t.co/ZYvQkLtwre"
1230825952550109184,2020-02-21 12:05:49,mrsjohnnysuh,John.. I need u😔 https://t.co/EoP6t6wV6R
1230825951958913024,2020-02-21 12:05:49,shittoad,@SuckyOuchOuch i feel like i make everyone annoyed or i accidentally say something that came off the wrong way. i think i should say certain stuff and end up looking like this🤡so eh😔✌️
1230825950729785345,2020-02-21 12:05:48,T4ETERNAL,@UGHJOOBlE i couldnt agree more sjhshd lets start prayin for bangtan's another daesang(s) 😔😔🙏
1230825949278674944,2020-02-21 12:05:48,emmafanofkp,"Nugget Was (micro)Waved 😔 

#VoteKatyPerry #KCA #KatyPerry https://t.co/UTIQjaz57Y"
1230825948674588676,2020-02-21 12:05:48,wizyoongi,are you guys streaming ? 😔
1230825944278917121,2020-02-21 12:05:47,aliemoly,bubu is so cute like wtf i want to hug u 😔😔😔
1230825943960256512,2020-02-21 12:05:47,moonxaem,"@ATEEZofficial Yeah, and who will protect him? ⬇️😔❤ https://t.co/e8fKIh3XGN"
1230825943800803328,2020-02-21 12:05:47,serenitylatte,"the fact he already has a focused fancam when he's not yet debuted definitely says something 🤟😔

#SCOUPS #에스쿱스 #세븐틴 @pledis_17 https://t.co/nhJxykhY1S"
1230825935768702978,2020-02-21 12:05:45,ranib0wsprimkle,@aliahndhirah sorry on behalf of semua pisces 😔
1230825932908154880,2020-02-21 12:05:44,aangeliinna_,Always something man 😔💔
1230825931079634944,2020-02-21 12:05:44,8ostafa,"I,m still traying 😔"
1230825926717562883,2020-02-21 12:05:43,a7var,Every shot i took is a miss 😔 https://t.co/FXTDzy61VU
1230825925694152704,2020-02-21 12:05:42,AmandaShek19,"@AmazonHelp No dispatch, it just says it's arriving 26th-27th 😔"
1230825924142092288,2020-02-21 12:05:42,JimenaRubio_,@Yaretzi_Rivera But also I’m just checking up ok let me be concerned 😔
1230825923919962113,2020-02-21 12:05:42,myhopesego,how im gonna have to listen to the album cause im at my friends’ house 😔
1230825920681979904,2020-02-21 12:05:41,valaksujo,good morning i am fat and annoying ❤️😔
1230825913794879488,2020-02-21 12:05:40,xxak18,@arabqoute 😔 a job
1230825908677812224,2020-02-21 12:05:38,AUtsuho,@GalactigalSSBU @YanpaiArt She'd probably just be a Mii fighter costume at best. 😔
1230825901350195202,2020-02-21 12:05:37,jeffreydust,I want to see the rest of the stickers that covered by his hand😔😔 https://t.co/8lhLagYlqd
1230825899752185856,2020-02-21 12:05:36,heyfiqa,@defadxra i hate it so much the hope this gives like whats the point 😔
1230825897382383618,2020-02-21 12:05:36,tteokboinky,"worst part is that,,, my ex was there too 😔😔 https://t.co/CitsETLhKJ"
1230825894211719168,2020-02-21 12:05:35,LilBreauxSkee,Nets had 1 job last night😔
1230825884728193029,2020-02-21 12:05:33,jungkrystam,"@seodngwu Don't fight over me like this, gay. 😔"
1230825876989915138,2020-02-21 12:05:31,minasluvs,hope eunbi’s alright 😔😔
1230825875358109696,2020-02-21 12:05:30,JAEHYUNSKRRT,sorry ateneans 😔 https://t.co/xtLc2z82LW
1230825872061386754,2020-02-21 12:05:30,JoyfulPotato,my current mood is the horse painting/drawing above elenas bed 😔🤘🏻
1230825872023851008,2020-02-21 12:05:30,malakyadfiheh,now we wait 😔 https://t.co/cdk0TWZmG0
1230825871528718336,2020-02-21 12:05:30,taeyikes95,"Me: fuxk I need to go to target asap to get an album 

Also me: mel its 4 am, sleep theres morning lecture in a few hours 😔"
1230825865300398080,2020-02-21 12:05:28,truyoungb,sad I’m not hot enough yet to have been able to work with @POPSMOKE10 😔2 days b4 he died I told my friend I’d luv to work w/ him but then this happened 😔rest in power pop✊🏽🖤
1230825864507658240,2020-02-21 12:05:28,JupiterSaving,"We really hate seeing bad news... but  charts are truths we can’t ignore - @mikeschussler paints a summary of the true state of the nation. 

The last chart: RESIST personal loans, credit cards &amp; overdrafts unless necessary. We have to reduce our wants 😔

https://t.co/xiZSHIK1U8"
1230825847671709697,2020-02-21 12:05:24,cakelovesshard,Wow no wonder im short 😔 https://t.co/pWJO4CUbdC
1230825843439460352,2020-02-21 12:05:23,emjeymnl,"My plans for today didn't go as planned:
Samgyup with officemates cancelled; 
Declined gimik with friends.
Just so because of hangover.
Same thing that happens every week. 
Ouch! 
😣😭😔"
1230825841275224064,2020-02-21 12:05:22,nadineisml,"I’m crying like crazyyyy while watching this drama. It really give me this one kind of feeling, which I’m really afraid of losing someone I loved 😔☹️ I can’t bear to watch the ending 🥺🥺"
1230825834220486656,2020-02-21 12:05:21,silver_bangtan,@pjm_artemis Hell yeah we did 😔👉👈
1230825834216292353,2020-02-21 12:05:21,somerhow,a pc ver. 1 do jungkook 😔
1230825833411022849,2020-02-21 12:05:20,Brenno51378151,@bisexualoona U DONT UNDERSTAND ME 😔😔😔😔😔😔😔😔😔😔
1230825831875973120,2020-02-21 12:05:20,dreamy_pinky,Kookie's adlib in My Time 😔💞 stan my baby @BTS_twt
1230825817380286464,2020-02-21 12:05:17,ziwydx_09,uff I just wanna see Jungkook ko sleeve tattoo 😔
1230825814167621635,2020-02-21 12:05:16,vitoriamar__,fome😔
1230825811906678784,2020-02-21 12:05:15,skiiieee,lablab sir rob 😔❤️
1230825808219951104,2020-02-21 12:05:14,zidiant,tcw s7 is out and still no d*sney plus here yet 😔
1230825802025099264,2020-02-21 12:05:13,MOONcheekies,@euphormiaa Just laugh through the pain😔💔
1230825801626652675,2020-02-21 12:05:13,luuvsehun,i want to make a twice videoedit😔
1230825801454673921,2020-02-21 12:05:13,17Joshua17,@BT_BlackThunder We need that ps5 reveal 😔
1230825799210672128,2020-02-21 12:05:12,Solarhobisoo,I am tasteless cus I'm not really feeling tracks😔
1230825797491085312,2020-02-21 12:05:12,springjoon,"Wait so if ur from the uk u can't get any individual member PCs,, I wanted to try my chances for namgi 😔😔"
1230825793837645826,2020-02-21 12:05:11,muidzuddin,Rip legend🤟🏻😔 https://t.co/3juatZMwk6
1230825792218771456,2020-02-21 12:05:11,urghwhit,I hate when my work spontaneously calls me in 😔I’m tired
1230825785381945346,2020-02-21 12:05:09,DEMorecroft,Being sick whilst travelling is the absolute worst 😔
1230825780512481287,2020-02-21 12:05:08,rideordiest,@7DSlNS #cameo : maunya whore attitude / bottom joon. 😔
1230825777769467904,2020-02-21 12:05:07,ArdynOuji,@Eb93Ewi I know 😔 but it's an issue that's been bothering me for days now. I've deleted all my social media where I had contact with family and friends within the mexican community. Misogyny is just too much here. Enough dealing with it irl to see it online from family and friends
1230825775240294401,2020-02-21 12:05:07,ookuyasu,forgot to add a question mark 😔
1230825771406462977,2020-02-21 12:05:06,worldsatstake,i woke up at FOUR AM to say something beautiful and it was IGNORED i waste my craft of u fools 😔✊
1230825770676867073,2020-02-21 12:05:06,princess_malath,@miqdad804 I need you 😔💔.
1230825769624047621,2020-02-21 12:05:05,axxctoyania,"me &amp; my bestfriend are playing minecraft and my pet bee named BEEYONCE just passed away 😔 i will always love you 💛!! (first ss of me bring her home, second ss of her funeral) #ripbeeyonce https://t.co/LAr8xctAE8"
1230825768227233793,2020-02-21 12:05:05,nxshxtx,I need to stop crying because of my own messed up mind 😔 https://t.co/FiIAu6ZMS8
1230825765870153730,2020-02-21 12:05:04,cxlbyz,@Mongraal Im so sorry for your dog😔🤧
1230825760379801600,2020-02-21 12:05:03,rulesjae,Cubs nation keep winning ✊😔 https://t.co/lTSRUwqpZb
1230825758416875526,2020-02-21 12:05:03,exoactt,Glad to see we exomoos exist 😔✊
1230825752452452353,2020-02-21 12:05:01,Krisssyynez,Tired 😔
1230825751169114112,2020-02-21 12:05:01,sugoiishura,@AdamtheSkitty feel u bro 😔
1230825740486111233,2020-02-21 12:04:58,charlottesdun,@METAPH0RICWH0RE ok thank fuck 😔 thank u so much i’m sorry for bothering u lmao 💕💕💖💖
1230825738967842816,2020-02-21 12:04:58,kanaxbangtan,getting the tattoo crumbs 😔 https://t.co/0AevnBLU6f
1230825738724495363,2020-02-21 12:04:58,AsdfghjkLovato,wanna get mcgriddles from mcdonald’s but also wanna save up money because i’m almost broke 😔
1230825735561957376,2020-02-21 12:04:57,khattedakaar,@abhro_hazra Cant be anymore 😔 i’m sorry to disappoint
1230825730549919746,2020-02-21 12:04:56,urlminhee,"good morning 
no ssz post as usual 😔😔"
1230825725378383874,2020-02-21 12:04:55,VickiValkyrie,@shadow_everlife Then they should educate people on how to properly identify fake ID’s. The plan they’ve come up with is just hurting everyone. 😔
1230825720924065793,2020-02-21 12:04:54,leemon_x2,"you’re my boy, my boy. my boy, my boy, my boy😔"
1230825717811859456,2020-02-21 12:04:53,hriqueluis,@Carolmalheiroos pardon 😔
1230825717748944897,2020-02-21 12:04:53,ShopFairyUK,"@JaydePierce 
Hi Jayde! 🤍 hope you’re okay. 
I tweeted you in Nov 2018 about making you some of my jewellery and after emailing your management they didn’t reply 😔 I would love to send you my jewellery still! How would I go about doing so? https://t.co/wbCgF1bJ1q"
1230825710861930497,2020-02-21 12:04:51,baecobja,@dpr_live feel like that is becoming my brand😔😔
1230825706730463235,2020-02-21 12:04:50,xbtsboys,@venomsdyke Good luck 😔😔
1230825704280866816,2020-02-21 12:04:50,_itsJeonghaniee,Missing him 😔🥺❤ https://t.co/UZ6oD4hnnt
1230825701294694401,2020-02-21 12:04:49,jiminyougotjams,@OT7iscominghaha Thank you 😔✊💜
1230825693241540608,2020-02-21 12:04:47,0Mcreations,@HANA__987 😔 sound it out ✌🏼
1230825689332535296,2020-02-21 12:04:46,gcfjikookie,We are not seven with you 😔😭
1230825685444448257,2020-02-21 12:04:45,CHlMONO,I rlly want my album 😔😔😔
1230825682403516416,2020-02-21 12:04:44,ma__lin,"@De_Nela That shirt 🤤🤤🤤 Yesterday I have suffered a lot... I was there and the adrenaline in me was so high, I couldn’t sleep 😔"
1230825682332192768,2020-02-21 12:04:44,oohhhsayless,@avaxn_ Awh no way😔
1230825673121521667,2020-02-21 12:04:42,rita_warde,@SkyNews How disturbing ! 😔💔
1230825672349802499,2020-02-21 12:04:42,joaoantunesmm,"@drmathys_ I think so to but every since weyes blood album I don't think I've been able to really get into anything that's not electronic music. Maybe fka twigs is the exception.

Hopefully my mood changes soon 😔"
1230825671754178563,2020-02-21 12:04:42,shiningsrosie,@mikrokosmosanie Did I lie 😔
1230825658328043520,2020-02-21 12:04:39,aaaguustddd,cant believe my time is r&amp;b 😔
1230825650832990208,2020-02-21 12:04:37,mwikali123,Oh well😔 https://t.co/cK1XHryWWM
1230825649826189322,2020-02-21 12:04:37,anapaas_,i desperately need to learn how to not give a fuck 😔
1230825639722323968,2020-02-21 12:04:34,Popoloppa,@TaeTaeFables Aww 😔 hugs to you!
1230825639361511424,2020-02-21 12:04:34,jkluv_bun,@cnguyen675 Felt that😔✊
1230825638317002753,2020-02-21 12:04:34,mel0tot,happy birthday🤗😔
1230825631144972289,2020-02-21 12:04:32,cutie_jimin95,@cchimbap Friends😔✊💕
1230825622982795264,2020-02-21 12:04:30,UptheTarn,@jordanjakson2 @lucas_b_2001 i didn’t see yours 😔
1230825620713672711,2020-02-21 12:04:30,bigsexy1253,"@SantaSurfing Hulk Sad. 🦍💪😔
Hulk Pray Hard!!!"
1230825618167738369,2020-02-21 12:04:29,tanikamoore8,I’m just trying to right my wrongs on all the people I hurt 😔 but she not letting me ans it’s killing me I destroyed her and I can’t forgive myself I’m just trying to be non toxic
1230825614233526273,2020-02-21 12:04:28,Sims_Simmma,This thread 😔 https://t.co/22GZzGwxfQ
1230825613616930821,2020-02-21 12:04:28,8briann,@ilystassi Friday but still got nobody😔 https://t.co/GqNrVDerIO
1230825607887556608,2020-02-21 12:04:27,__TalkingHead,@Tracy_iwu @fozadoza I'm doing what I can 😔
1230825601663217665,2020-02-21 12:04:25,kuroflirts,owari no seraph come home 😔💔 https://t.co/Du20akVO3D
1230825597204484096,2020-02-21 12:04:24,starfiobmn,"@Ha1uday0 @RekuMczk @BenTinyBunny @AKi_Sound 
I’m really sorry and sad that your songs are actually don’t in TOP10 winner in fixed 3rd PIU Contest results...😔

I like all of your songs, to be honest...
I like them very much!😭
I hope Andamiro open their Twitter official account"
1230825595325603840,2020-02-21 12:04:24,jinniewluuv,lrt seokjin i love you so much you deserve more than the world 😔
1230825594843095041,2020-02-21 12:04:24,westitanux,@twdphoenixx Bro I don’t deserve to be remembered 😔👊
1230825594817957888,2020-02-21 12:04:24,choomanthequeen,My aunt really be attacking me with zina 😔✊🏻
1230825594633572354,2020-02-21 12:04:24,viyeolsshi,good evening ive been holding in my pee now for two hours bc the traffic is so bad 😔✊ FIGHTING
1230825591798145024,2020-02-21 12:04:23,AfroBoPeep,"@notcapnamerica I have zero patience and tolerance with bullies. It takes everything in me not to go off on them when it happens. I report every incident. Contact every parent. But as a kid that was bullied, I just want to fight them for these children that can't fight for themselves.😔"
1230825584273641474,2020-02-21 12:04:21,jnjjk97,@MoonChild_zyx THEN LISTEN TO ALL OF THEM. I ALREADY DID I CAN'T HELP YOU 😔💜
1230825583199674368,2020-02-21 12:04:21,lapira_dan,Back to square one😔
1230825578560966658,2020-02-21 12:04:20,filtermyshadow,@THICJ00N i’m buying an album from a store time tomorrow because i couldn’t pre order so i’ll tell you what i get and we’ll see if it’s true  😔
1230825578107813888,2020-02-21 12:04:20,dumbo1510,@troyesivan i can definitely feel your style here.. love it😔💕
1230825570570788864,2020-02-21 12:04:18,MollieMonsterr,Today is this day I watch Duty John in bed all day because I feel rough as shit 😷😔
1230825569194917888,2020-02-21 12:04:17,sehunuhh,pero grabe mommy divine let her go 😔
1230825562354008064,2020-02-21 12:04:16,g3minibois,black and white cats remind me of purare 😔 https://t.co/6VpMdeqj4V
1230825561918001152,2020-02-21 12:04:16,Yemen_Siwonest,@AllRiseSilver I really love you 😔💙
1230825561695510528,2020-02-21 12:04:16,Hyelovia,@SB_FLORTERP we were cute. i can’t imagine you being cute or sweet 😔✋🏻
1230825559254589440,2020-02-21 12:04:15,cuddlekoos,can someone buy the album for me ? 😔💔
1230825557446684672,2020-02-21 12:04:15,Random_Rant3r,Always that one call away but when i call nobody comes 😔
1230825556138233861,2020-02-21 12:04:14,isombardfrank,@treacherousts7 Maybe I’m new to this 😔
1230825551683825664,2020-02-21 12:04:13,BrokeMyBaculum,@MeguminSama I cant read 😔
1230825550547210240,2020-02-21 12:04:13,sexyfootpics69,My feet are so cold 😔 someone please warm them up for me? 🙏- Baby Angel 😇 https://t.co/4hurMVuUr4
1230825550207307777,2020-02-21 12:04:13,mendesslyy,"hi crush,please notice me aaa 😔✊ https://t.co/iWPBRhNQsg"
1230825545862008832,2020-02-21 12:04:12,tteokboinky,"Sept 23, 2016. i still remember the time when my boyfriend cheated on me. saw a video of him dancing with some other chick &amp; up to this day, his “(saranghae) saranghae” “(i love you) i love you” (wo ai ni) wo ai ni” “(te quero) te quero)” still rings in my head like a bitch 😔😔 https://t.co/fSuiwv6PoE"
1230825542695317505,2020-02-21 12:04:11,fntstckook,@INNERM000NCHILD aw 🥺 at least you'll get one! 😔👍🏻❤️
1230825538392068097,2020-02-21 12:04:10,kickityuta,ok i expected noise/edm but 😔 still good tho... and like.. namjoon can kinda get it
1230825535141531649,2020-02-21 12:04:09,sinfuldeath67,@itsaphary inshallah i don't end up like them 😔
1230825533262499841,2020-02-21 12:04:09,lullabadbye,@hobiworship you are what you eat and he doesnt want to risk that 😔
1230825530687180801,2020-02-21 12:04:08,daveysum,"@drphiliplee1 Can't watch it anymore, but you are right - Twitter amplifies it and enrages me even more  to see the number of people who agree with her. 😔"
1230825529139486720,2020-02-21 12:04:08,taeoneday,"My best friend @min_kilig in the world  just dedicated chingu to me, I am completely shattered and I'm crying forever 😔❤️"
1230825524986908673,2020-02-21 12:04:07,mapsofmysoul,@THICJ00N bruh non uk armys would do backflips for group pcs and yall..😔
1230825520151089153,2020-02-21 12:04:06,paradoxbeaut,I haven’t drove the Durango since last June... guess who’s driving it today? 🙃😔 https://t.co/azYS3dwDcF
1230825516292345858,2020-02-21 12:04:05,InspiredByLM10,@PressStartKofi This is all I’m gonna see on my TL today 😔
1230825515474411520,2020-02-21 12:04:05,sarasoftapia,My life hasn’t been the same since my favorite barista in Starbucks left 😔😔😔
1230825509572890625,2020-02-21 12:04:03,Jliajelly,Yeah. I miss them every tuesday 😔💖 https://t.co/5Q7Vv7dMeE
1230825508759310339,2020-02-21 12:04:03,Khal_Ross,Monday is too far 😔😔 https://t.co/SvtX06FW79
1230825508738338816,2020-02-21 12:04:03,aminaaa1x,@aceiooo i hope she responds under this tweet😔😔
1230825502761463808,2020-02-21 12:04:02,tarikn_1,Every time I hear old school Afrobeats I can’t help but think of Haych man 😔
1230825501180121088,2020-02-21 12:04:01,mahjongnishoti,@starsforshoti @JanSilverio true 😔
1230825499816972288,2020-02-21 12:04:01,chuanjin1,#Iseewhatyouaredoingthere 😁 Sadly no 😔 https://t.co/DLR0ofOduO
1230825498785116161,2020-02-21 12:04:01,sherahmann,Facing #Anxiety attack. It’s worst than night mare😔 https://t.co/Dd9WNde6ob
1230825497682153473,2020-02-21 12:04:00,spring_day_1997,I really want to see we are bulletproof: the eternal live please I wanna cry 😭😭😭😔😔💜💜
1230825492116393985,2020-02-21 12:03:59,mayeecoal,Someone will use this same pic next week as their breakfast 😔😔😔 https://t.co/iHr1i0cPhb
1230825486261145601,2020-02-21 12:03:58,Mallory_Made_It,Louis said I'm not marketing myself with sex appeal and homeboi actually meant it 😔 https://t.co/FyBbwbr8zN
1230825485480988674,2020-02-21 12:03:58,goustocooking,"@becks_steele Oh no! 😔 So sorry to hear this, Can you please DM us your email address and postcode and we will flag this up. Thank you, Sara"
1230825482712690689,2020-02-21 12:03:57,taescomics,inner child 🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺😔😔😔🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺🥺
1230825480275685376,2020-02-21 12:03:56,seokjihani,"Ngl i feel a happy kind of sad after listening to we are bulletproof eternal especially ""We were only seven
But we have you all now"" hits so different 😔😔"
1230825480133234688,2020-02-21 12:03:56,JaswinVarshik,@Nav_2000 @its__karthi7 @kavipinkygirl1 @manojkumar_vkfc @Naj_Tweets Drafts 😔😔😔
1230825477641789440,2020-02-21 12:03:56,Niitro_Nutty021,Msoon wa whoever is responsible for the load shedding.😔😤
1230825476710596608,2020-02-21 12:03:55,joecarlsson96,As much as it looks amazing so far you can't replace Melwood and what its brought to the history of the club 😔 https://t.co/YXhxIgHQNc
1230825469987049474,2020-02-21 12:03:54,baejvoohyun,mood swings😔
1230825466803572737,2020-02-21 12:03:53,bbyygjae,@tyongsoftie IKR JUNGWOO IS SO DAMN CUTE I BURST AN uWu everytime i see him🥺🥺🥺😔
1230825466132488193,2020-02-21 12:03:53,66ixsatan,@CuleAryy @GriezzyAussie @ThinkMessi you're lucky that you've such a unique name though 😔
1230825464282763264,2020-02-21 12:03:52,eatgukiee,Ita really broke ma heart😔😭 https://t.co/Hh0QSZHH42
1230825461258838016,2020-02-21 12:03:52,Amine_Hobi_Tae,@SerieTV46 Soty 😔♥♥♥♥
1230825460457779200,2020-02-21 12:03:52,shawn_coe03,this makes me sick some people suck😔 https://t.co/RvwaSZ7j5B
1230825458263937026,2020-02-21 12:03:51,renebaerene,"Look! 

That is my boy right there. Wow dude you look good. I mean REALLY GOOD. 😆 

I can't. 😔🖐️ https://t.co/MnkYa35bKO"
1230825457907421184,2020-02-21 12:03:51,jaehyunstar_,@mojjisungie ot7 forevah💚😔
1230825455277813761,2020-02-21 12:03:50,SamCarrick13,what if we kissed 😳😳 in the American Football house 🥴🥴 and then you left.😔😔 and I listened to never meant on repeat alone 🤭🤭
1230825452350115843,2020-02-21 12:03:50,Brknlove_,I miss desiigner 😔
1230825451951542273,2020-02-21 12:03:50,yehsae,@tsukiyeons right! the fact that i don't even like them that much 😔 https://t.co/uuKmDmI7q5
1230825446759129091,2020-02-21 12:03:48,maluna_cap,@spudheadcapital Just used “growth algorithm” in an email yesterday...I feel shame...😔😔
1230825441604202496,2020-02-21 12:03:47,aaerisushi,my bff literally always complained about how hard masscom is 😔 senang kepala otak hang la https://t.co/9KSf25Olks
1230825440643833857,2020-02-21 12:03:47,btsdiorx,@Forever_love_JK He went from pink to blue real quick 😔
1230825422071328768,2020-02-21 12:03:42,f4irymins,im BROKE .   pls understand 😔 https://t.co/Nhd3LWXKRu
1230825418896400384,2020-02-21 12:03:42,StanFairuz,just want someone to be a crackhead with 😔✌🏻 https://t.co/YhifBfb9AG
1230825409719070727,2020-02-21 12:03:39,rhzjin,it feels like there is a wall between me and my bias. jadi bikin pengen ngehomo.😔 https://t.co/xydvrG1iip
1230825405793341442,2020-02-21 12:03:39,irhmsd,"0 sisters 
3 brothers 
0.5 best friends
1 love 😔
0 كرش https://t.co/Oy9k3XYCLN"
1230825399568998400,2020-02-21 12:03:37,Otsile_,Your plans not working out how you hoped they would hurts. It really hurts. 😔
1230825397828431872,2020-02-21 12:03:37,chiqiyoongs,wow the way that I wont be able to go hear these songs live 😔
1230825396104519681,2020-02-21 12:03:36,backtogusu,2 ppl unfollowed because I tweeted about bts 😔 well that's fine I guess! we're not letting the negativity get to us today nor tomorrow ✨
1230825393902571522,2020-02-21 12:03:36,hvyside,@official_ACE7 i love you 😔😔💕💕💕💕
1230825393868935168,2020-02-21 12:03:36,knjsunset,my time 😔😔😔😔😔
1230825391704682496,2020-02-21 12:03:35,nylilcosmos,@sharkhwa RiGhT???? gosh their rlship is so wholesome 😔💛 the way ivy encourages her too ahhhh
1230825383085297664,2020-02-21 12:03:33,oohpcys,@baekkru final answE.... n0 i l0v you 😔👉🏻🥰
1230825375875444736,2020-02-21 12:03:31,OedonChapel,why is rumarin the fan favorite when daenlyn is right there. daenlyn isnt even a super follower and hes still funnier and cooler. he should have been a super follower 😔
1230825368883531776,2020-02-21 12:03:30,Quiinella,@talhahehehe @zzzarghuna Ohho😔💖
1230825367583240193,2020-02-21 12:03:29,ambington8,@OMFGITSOSCAR I’ve tried placing an order three different times and it wont go through. Don’t know why. 😔
1230825363120455686,2020-02-21 12:03:28,Suphyanjr,"@blvck_lavender Ohh really 🤔
My granny tell me dreams can come true fa😔"
1230825362550087680,2020-02-21 12:03:28,Lil_Queeny_l,@todrick @bbc5live Nuuu I fell asleep too long 😔
1230825360595529729,2020-02-21 12:03:28,kingtouIouse,i’m using the last of my data to tweet ariana 😔
1230825360444608512,2020-02-21 12:03:28,CatMcNasty,@ariesundies I get that...and nobody does. 😔
1230825359299489794,2020-02-21 12:03:27,leiyae0,"He’d be trying to talk in class and people would be like “shut up, freak” and it’s a wonder he didn’t fucking kill himself. 😔"
1230825353796448258,2020-02-21 12:03:26,Chans_Devil,If anyone wants to join an anime gc on insta just dm me I’m @/too_many_ncts lol I need some people to talk too 😭 no requirements and no spoilers thank 😔
1230825349820190720,2020-02-21 12:03:25,allforACE_,can wow breathe 😔
1230825344078270464,2020-02-21 12:03:24,jayvvveee,@zkhyl @yannaners someone finally said it 😔✊
1230825342782320640,2020-02-21 12:03:24,Kattronix,"@floofycandy We really do, don't we 😔"
1230825331457699840,2020-02-21 12:03:21,kithmins,@fiItermytime i usually do but im dumb 😔
1230825330488692736,2020-02-21 12:03:21,koolletproof,@jmnpromise @filterprodjimi promise deserves better tho 😔
1230825328408289288,2020-02-21 12:03:20,pockyerm,@gIoryjoy it's about the another day of i hate man😔✊
1230825327179390977,2020-02-21 12:03:20,shabana15712401,@inikhil16 @FanShehnaaz This few shenaz and sid fans are so immature and behave like PSYCHOS some time .....😔😔😔 they will ruin there peace aisey behave kartein hai jaise inke baap ka mal ho
1230825326244253697,2020-02-21 12:03:20,lalisajoon,@keniminty @joysculture IM USUALLY ON TIME BUT LATELY IVE BEEN MISSING SHIT like when i tried to stay up for corden but fell asleep. my body said f bts u need sleep 😔🤡
1230825323215949824,2020-02-21 12:03:19,ACIDICBLlSS,but i don’t have $15 😔 somebody buy it for me i’ll suck your toes or smth
1230825319877115904,2020-02-21 12:03:18,917CYJ,arsonists its confirmed the next time we see youngjae is in may 😔
1230825318807719936,2020-02-21 12:03:18,ibuado_amy,@outrohami we are bulletproof 😔😔
1230825314273517568,2020-02-21 12:03:17,hamaimansyawal,the date's coming real quick so does the D &amp; A 😔
1230825313275301890,2020-02-21 12:03:16,clloudash,@kiffmins Hey me too! I'm broken into pieces😔
1230825309739470848,2020-02-21 12:03:16,garcialliah,@airazuluetaa @lillieuutt @krizelleyt we've been scammed 😔
1230825309261455360,2020-02-21 12:03:16,cayesbaby,brockhampton been eavesdropping on my daydreams 😔 https://t.co/VUzsppe4dD
1230825306052755456,2020-02-21 12:03:15,CrumpetChan,@CatholicOwl @Rex_Britannorum Damn 😔 i was gonna give you the world
