id,date,user,text
1230848789021384705,2020-02-21 13:36:34,remoserafina,this is so remo with nevio 😭 https://t.co/Q2WO2DKqQ8
1230848787721195521,2020-02-21 13:36:33,amarpedi,@parkinlotmosher @CommonGloom Hey MAN I needed her more I’m sick 😭
1230848787570032640,2020-02-21 13:36:33,yoonjh_aegi,plus i don’t think i have watched and stared at every photo &amp; video i took from the con 😭 school’s so hectic tho we only have 3 days reg class a week AAAAA im rlly sad can’t wait for prelims to be over so I can already fangirl to the fullest
1230848787414949891,2020-02-21 13:36:33,LOVINGLYFOOLISH,WAIT THEY FINALLY HAVE A FANCHANT 😭😭😭😭😭😭😭😭
1230848786563362823,2020-02-21 13:36:33,ImChrty_,@charissamichh @BritanyLopezzz Thank you so much ate! ❤❤❤❤❤❤ Love you alwayssss 😭😘😘
1230848786328514563,2020-02-21 13:36:33,illuseok,who put all thay caffeine in hobis coffee 😭
1230848786127183872,2020-02-21 13:36:33,aaacisssej,it's starting to sink in now...pls tell me this is a joke 😭😭😭😭😭
1230848785934241793,2020-02-21 13:36:33,jichusfanboy,@drwnk It's so beautiful 😭😭😭
1230848785846341633,2020-02-21 13:36:33,ARIESYOONGl,I can’t watch the vid till I get home in a few hours 😭💀
1230848785653301248,2020-02-21 13:36:33,IndyaJazmine,"@wellbefineline Honestly😭 these winners be way too damn calm, maybe we should learn from them🤣"
1230848784755777542,2020-02-21 13:36:33,hpswf1,Even w/o lyrics song made me sad😭 and now😭😭😭 https://t.co/5x6TAdZkk1
1230848783526834177,2020-02-21 13:36:32,LexiMichelle93,@JDMorgan @S11E11B11A &amp; just when i thought i couldn't love you more.. 😭😭💕💕
1230848783170314242,2020-02-21 13:36:32,clefaire,Thank you!!! You guys are the best! 😭💜 https://t.co/TH7uoaQm8c
1230848782968946689,2020-02-21 13:36:32,jimincious,omg it's so beautiful 😭 im gonna cry fr
1230848782516047872,2020-02-21 13:36:32,noahDOTA,@SubjectKpop Hope u able to see TWICE memebers on street/markets 😭😘😘
1230848782436360198,2020-02-21 13:36:32,emmavrjones,@lisette_auton So so lucky 😭
1230848781844873224,2020-02-21 13:36:32,MissJaylaNicole,@PRetty_Kailah ma’am why does your bio says travel I’m dead 😭💀
1230848781622575104,2020-02-21 13:36:32,danphobia,not vidcon pinning their phil tweet cause we got it to 100 likes in abt 2 minutes😭😭😭
1230848780662116357,2020-02-21 13:36:32,deuxjuns,@duIcetkjd Me too 😭
1230848780464865281,2020-02-21 13:36:31,gohan_channel,"@Lytre_Oseronia I agree with your opinion
But i don't have Ayane.
So I couldn't make deck 😭"
1230848780439900161,2020-02-21 13:36:31,hafnoor_,"Abeg o
Alien o
Come and abduct me 😭😭 https://t.co/Ha1dKXlC9k"
1230848779881861120,2020-02-21 13:36:31,Sakuraroldan,"Vmin's ""Friends"" warms my heart so much 😭"
1230848779177250816,2020-02-21 13:36:31,Nics1EntireHand,every local pronouncing his name like jaemin i hate it here😭
1230848778363600897,2020-02-21 13:36:31,DKBHARRY,He is my everything 😭💕 https://t.co/ubqzz39oBj
1230848778200109058,2020-02-21 13:36:31,dageuhope134340,I GUESS THIS IS HOW LOVE LOOKS LIKE 😭😭😭😭😭 https://t.co/k8UYadpv1m
1230848778065895424,2020-02-21 13:36:31,sznjules,This is what it’s like outside my apartment everyday 😭💀 https://t.co/iFOifb9i6C
1230848777474326529,2020-02-21 13:36:31,sonyeontanniie,FRCKIN CRYING OVER #WeAreBulletproofTheEternal 😢😭😢
1230848777138982912,2020-02-21 13:36:31,smoochyoongi,WTF SHSHSHS WHY IS YALLS DIFFERENT THAN MINE 😭😭
1230848775188467717,2020-02-21 13:36:30,byuIroo,NO I MISSED THE WHOLE TVXQ PERFORMANCE NOW IM STILL ON MY WAY TO HOME 😭😭😭
1230848775108866055,2020-02-21 13:36:30,_PearliePearls,That forehead kiss😍😍😍😭
1230848774626394112,2020-02-21 13:36:30,AlRainnn,Pengen cover dance nya BTS - ON😭.
1230848774186160130,2020-02-21 13:36:30,____jessss,@____shanon That's fucked up 😭😭😭
1230848773263429632,2020-02-21 13:36:30,natixbangtan,No more dream 😭
1230848773108056065,2020-02-21 13:36:30,elrianahana,"@STORY_project_4 I've watched the performance! I LOVE STAY WITH ME 😭 It gave me goosebumps. Their voices blended so well that I needed to collect back my feelings in each parts 😭

Especially Koyama-kun, I love your vocal, really 😊💜 #あなたと作る物語"
1230848772722372609,2020-02-21 13:36:30,kamidenks,@SoulmateCode the mental imagery makes me 😭😭😭 a gorgeous baby 🥺💖
1230848771837366275,2020-02-21 13:36:29,hobiskiss,"@JiminsBookmark @BTS_twt I'm gonna live my best life through you, Jen! Thank you for sharing 😭😭😭💜"
1230848771082326017,2020-02-21 13:36:29,katrinatherrien,@tayylorjones 😭😭😭😭😭 love you
1230848770558001153,2020-02-21 13:36:29,lilbrattt___,i ain’t finna follow no bitch for months to keep up on wtf she doing and who tf she talking to 😭 especially if the nigga in jail ... u can’t do shit w/ buddy and neither can i 🤣 crazy ain’t it.
1230848770453061632,2020-02-21 13:36:29,junqhoseox,"@moondiction Time does fly ya lin :"""""") so proud of them 😭😭💜 So blessed that we're still here :"""""""")"
1230848770205720577,2020-02-21 13:36:29,breabeauty1,@MeeraBeautyCo I didn’t expect it to blow up so fast 😂😭
1230848770033823746,2020-02-21 13:36:29,KRomelovesyou,This is sooo me😭 aggravating ass https://t.co/uJ6nHWIjCP
1230848770033799168,2020-02-21 13:36:29,aglazedoughnut,A cold glass of white wine or some gin 😭😭😭😭
1230848769740156929,2020-02-21 13:36:29,lmaoNIKucrazy,Mood 😭 https://t.co/7ecdZBaBHR
1230848769001848838,2020-02-21 13:36:29,Hana12943081,"@tinyseokjinnie @BTS_twt I will also prey you BTS ,my lover for happiness too😭"
1230848768750374913,2020-02-21 13:36:29,neontans,@je0njkoo HES SO EMBARRASSING 😭😭😭
1230848768519610374,2020-02-21 13:36:29,bobby_kayne,'Just Mercy' Movie 😭😭😭😭😭😭
1230848767567552514,2020-02-21 13:36:28,zulfitahir,Guys in the next match we will listen to legendary commentator his excellency mr Bazid Khan  😭😭😭😭
1230848767433289728,2020-02-21 13:36:28,_MissLeandra,I....how does sis already have stan account videos?! 💀😭 https://t.co/YmVSpWYf00
1230848766082576384,2020-02-21 13:36:28,muammarsyarbini,@rihezi @onthisdaykpop All GG complete discography is still only available in US 😭
1230848766044930048,2020-02-21 13:36:28,JustAnotherSap,i love spitta he just loves rapping man 😭😭 and it’s always 🔥🔥🔥🔥🔥 https://t.co/uUhB90iIo3
1230848766003097600,2020-02-21 13:36:28,yoonymph,bc its american😭 https://t.co/jwHVoo1WQX
1230848765386534912,2020-02-21 13:36:28,nutashacoco,@OxfordUNIQ Thank you so much for my offer!! I'm so excited for the residential 😭😭😭
1230848764484546561,2020-02-21 13:36:28,im_yook,Please what? Protect melody? I'm sksjskj 😭😭😭 CHANGSEOBIEE WHYY
1230848764132249600,2020-02-21 13:36:28,via76723753,@_andmx At the end of the day magiging loner ka pa din.😩😭
1230848763716988934,2020-02-21 13:36:27,clickirby,@kickassmalia @ashleymill_fit @ktmei_ @A_LAR_Y33TL0RD @gsmDren And it still want enough 😭
1230848763322716160,2020-02-21 13:36:27,dellepathy,@smhrules the spotlight from 2014 aint shining no more😭😭😭
1230848762794389505,2020-02-21 13:36:27,Rato_Mots,"@iamkagi_styles ""we move"" 😭😭😭😂"
1230848761506795520,2020-02-21 13:36:27,RAYIANAA,😭 whatever drink I was given last night it sneaks up on you
1230848761359765504,2020-02-21 13:36:27,Fnd_Schyz,"Hi, I'm Ben, a graphic designer student. Please help me. I need 500 ringgit in order to finish my assignments. Or else, I will fail. 😭 You can send your donation here in the dm. Tyvm! I really appreciate it! https://t.co/ZBy7E95WpJ"
1230848760978255872,2020-02-21 13:36:27,caliciouz,@callmethaboo 🙆🏾‍♀️That Jealousy look😭😹
1230848758767923202,2020-02-21 13:36:26,milkshaketaetae,jungkoo and jeemin  😭😭
1230848758767747072,2020-02-21 13:36:26,kyraliveslife,"@tigerstae It was like, I'm looking at 2013 Bangtan! But stronger, better and grown. Tears have been shed after watching the MV 😭 7 members all showed how the world's best boy group does it 👏"
1230848758742757376,2020-02-21 13:36:26,lahari2099,@DrManita @MohantyBidisha Really di so soon😭😭 that's my favorite story love it so muchhh
1230848758352662531,2020-02-21 13:36:26,___kaaaaaat,lmao 😭 “finessed these goofies” https://t.co/cLGprxsDqf
1230848758000128001,2020-02-21 13:36:26,amna90774951,i’m so tireeeeeeed😭
1230848756813357060,2020-02-21 13:36:26,sheyijemilusi,@Wveybby_ Baby Fever 😭
1230848756339429378,2020-02-21 13:36:26,xmasgcf,THEIR VOICES TOGETHER😭😭😭 AND IT SUITS THEM SO!!!! MUCH!!! EVERYTHING ABOUT THE SONG IS THEM
1230848755722858496,2020-02-21 13:36:26,worldofN8,@GalacticToyz YEEEEEEEEEEEESSSSSSSSSS!!!!!!! THANK YOU!!!! 😭😭😭😭😭
1230848755672453120,2020-02-21 13:36:26,vantepophub,"i posted the spotify link for on ft. sia in my whatsapp status and this one facebook army said ""wow collab with sia .....i didnt kno""   

pls k word me🚶‍♀️😭"
1230848755605364737,2020-02-21 13:36:26,sulleylaibo,@HaoOppa YES I THINK? HFHFJDFH SHE ALWAY DOES IT 😭😭😭 OMG
1230848754867195906,2020-02-21 13:36:25,sleepyxbangtan,they’re sheoing clips of no more dream😭😭
1230848754833453056,2020-02-21 13:36:25,flimsydoorknob,@plsb3myfinale OHMYGOD i stan what a tiktok legend 😭💓
1230848754607165440,2020-02-21 13:36:25,MissModernLangs,"Just a rainy Thursday in halfterm. I’m cuddled up in our cosy little reading room, immersed in a book, complete quiet, cup of tea, my bf having an afternoon snooze next to me. When he wakes I say “this is my happy place..this is perfection”. He leaves &amp; comes back with a ring 😭 https://t.co/J6rxnGRpp3"
1230848754095443968,2020-02-21 13:36:25,moraldemoral,"Sana and sid atm😭😩❤️
#SidNaazForever #SidNaaz https://t.co/sYrFxIeT1I"
1230848752400904192,2020-02-21 13:36:25,toreensj,Namjoon and yoongi and hopi “Ugh” IS NEXT LEVEL😭 https://t.co/7mRHDI2cKv
1230848752396709888,2020-02-21 13:36:25,faii_1000,@ii5vll I'm so excited 😭❤️❤️❤️❤️
1230848751251677184,2020-02-21 13:36:25,omar_lemus14,Sitting at the job site and it’s 735ish and jus thinking to myself I just need this quick 20 min power nap (got 4 hours of sleep last night smh) take my nap and an hour passes by😭😭 mad coolin lol
1230848751251492864,2020-02-21 13:36:25,nicdelrosario,"Good news: Weekend na!!!! 🥳
Bad news: Magwo-work ka!!! 😭"
1230848751020859394,2020-02-21 13:36:24,SeleniteCeleste,today is a great day... i'm so happy... 😭😭😭😭😭😭😭😭😭😭😭😭😭
1230848750479867905,2020-02-21 13:36:24,hopew0rld_,"@tinydancersuga it’s just a box full of papers nd the lyric book looks like I printed it in the library, save ur money!😭"
1230848750316179457,2020-02-21 13:36:24,bts_israel_army,@Valoishx3 Ugh i need tickets for NJ day 1 not day 2😭
1230848750211387392,2020-02-21 13:36:24,whyyytay,I’m!!! Losing it over this thread 😭😭😭 thanks so much for translating !!!! This is so good!!!!! https://t.co/1YZw0C9O2T
1230848749808779264,2020-02-21 13:36:24,_NoMin92,I really really miss seeing you  😭😭😭😭😭😭😭❤️❤️❤️❤️❤️ https://t.co/lqdiaiRRVH
1230848749494247430,2020-02-21 13:36:24,jiminlestial,their introduction😭
1230848749129256962,2020-02-21 13:36:24,btswidblackpink,i did! 😭💜 https://t.co/B4GSziNFNI
1230848748642689033,2020-02-21 13:36:24,joenately,Hate my life today haha. 😂😭
1230848747619442691,2020-02-21 13:36:24,chandathe3,"@Bernard_BKabwe Every time when I feel like cooking nice foods, she is always in my mind. That woman died with knowledge 😭😭 it's good she left some for us"
1230848746205802497,2020-02-21 13:36:23,haloneedy,@ruinsclit if this ain't me 😭
1230848745857830913,2020-02-21 13:36:23,LiahDeee,@KBWINNING_ @Ky2krispy Never that! 😭
1230848745652310017,2020-02-21 13:36:23,eyesonyien,He’s so pretty I’m going feral 😭
1230848744968663040,2020-02-21 13:36:23,LeahBomb,I JUST WENT TO TARGET AND GOT ALL VERSIONS 😭😭😭😭😭 https://t.co/jx2Bvl5rrK
1230848744884539399,2020-02-21 13:36:23,minyoonfluff,"""Me from the moon, you from the stars""
""One day when the cheers die down, stay hey""
""Like your tiny pinky""
""You are my soulmate""

NOOOOO 🥺😭😭😭 THEY'RE SO CUTE I'M CRYING

https://t.co/6n22brmExu"
1230848744842780672,2020-02-21 13:36:23,moonrisemyg,YOONGI LET ME GIVE U A BIG HUG PLS I LOV HIM SO MUCH🥺😭
1230848744343642112,2020-02-21 13:36:23,hobiworldbby,hobi in every us interview😭😭 he’s warming up so he can attack us with his perfect english  https://t.co/2iO0e0DNSN
1230848744305942528,2020-02-21 13:36:23,nama_staywavy,Heavyyy on the Hannah Montana 😭 @xoerintiffany https://t.co/6KERCr0xwh
1230848743769067520,2020-02-21 13:36:23,thisisellenjane,@mollygrabs @minholiest Congrats 😭
1230848743202705413,2020-02-21 13:36:23,muniexoklm,@_MJ896 @prinziana @Jloves120492 @BRBatula miss those days too 😭
1230848743035068419,2020-02-21 13:36:23,dbell1983,"""Everybody who hatin now was a fan of us first"" 😭😭😭😭🤦🏾‍♂️🤷🏾‍♂️💯"
1230848742749765637,2020-02-21 13:36:22,aizawhat,@milkybeetles THANK YOUUUU 😭💖
1230848741952847874,2020-02-21 13:36:22,nes_nation,"If you’re gonna steal an identify, don’t steal mine 😂😭"
1230848741445378049,2020-02-21 13:36:22,beliflash,@ItsGypC @KarimCheeseGG @NoobKingSmith @solid_rc I freaking love you twin 😭🥺💜 it meant so much. 💜💜 we gotta do more twin ish lol
1230848740711268352,2020-02-21 13:36:22,silvakh6,@its_gustii cassannnnn😠😭🔪🔪🔪
1230848740350660608,2020-02-21 13:36:22,Charlot31073910,Last week of Thursday 13 I tripped over the sidewalk in Auburn new York and injury my knee and forehead 😭
1230848740111589377,2020-02-21 13:36:22,GoodnghtHeroine,One of my fav Rh songs !😭 https://t.co/TehV4F93iK
1230848739448893440,2020-02-21 13:36:22,henrahmagix,noooo I wiggles the pan and theyolk broooooke 😭 https://t.co/NCC0aBlMIM
1230848739281162240,2020-02-21 13:36:22,cristichaucas,@minsugacheonye Same 😭
1230848739067269120,2020-02-21 13:36:22,sayif_a8,"😭...
But that means more Keita 🙂🙂#LFC #YNWA https://t.co/p65gfBT7ZN"
1230848738802982912,2020-02-21 13:36:22,AllsBeeJ,"Gisurprise ko???😭😓🥰These gifts are really appreciated but having her is still the best gift all I can ever receive. SO HAPPY AND BLESSED TO HAVE THIS PERSON 😭😭 

d naman ta ko mag inigat oi pero ghash makatrigger jud kag inner igatness grrr 🤣  @FelicesMelanie https://t.co/jrEDlKrY7I"
1230848738521944064,2020-02-21 13:36:21,taimariaye,He should’ve let me bake a lil longer 😭🥴 https://t.co/HVcVIWSFoZ
1230848738282721280,2020-02-21 13:36:21,jinmaiheart,"God I'm so proud of him 😭

#JIN #방탄소년단진 #진 #김석진 @BTS_twt https://t.co/C4z6ZBlMhm"
1230848737758498816,2020-02-21 13:36:21,Catadechocolate,MIN YOONGI KICK ME IN THE FUCKING FACE I BEG YOU 😭 😭😭😭😭😭😭😭😭😭 https://t.co/s6lQt0YODB
1230848737121046528,2020-02-21 13:36:21,blackwings00,@httpfeli @ATEEZofficial So stunning!! 😭❤️✨
1230848736894607360,2020-02-21 13:36:21,selgotv2,@AmineMarokinho 300.000 par mois? 😭😭😭😭 chkay dir ga3 had wld l97ba fla structure ?
1230848736710078467,2020-02-21 13:36:21,monbrielle,😭 i cant bare to watch them cry https://t.co/vz16CONptD
1230848735900569601,2020-02-21 13:36:21,DanetteRN1965,@JasonFischer77 @SuperWiki @SPN_Alba @softkjellberg @Raghda19881 @ValerieWilli1 @wasifali2001 @AnnaRaymondou @AngelsHumanity @Saige_Etienne @ColeIsADreamer @obsesssmuch @jensenrockles @AmandaC0124 @deancasmoon @lovaticslove_17 @caslliophale @LynRooke @Vik91R5 @WinchesterBros @FangasmSPN @WinFamBusiness @SPNFamiIy @SPNcrossroad @NerdAlertNews @_SPNRUS @CarryOn_SPN @SPNMex @HuntersHeaven Best QOTD Ive seen!!!😍 and SO appropriate!!!!!😭😭😭 Gonna miss EVERY1 Sooooooooo bad!!!!!❤️How can #SPNFamily go on..........??????🤦🏼‍♀️😭😭😭
1230848735745200128,2020-02-21 13:36:21,lost_all_chill,"Our english teacher in 9th grade: i DoN/T  wA/n/T tO b/U/rD/e/N yOu

Yes po 😭😭😭 https://t.co/iTeK3S2Y8F"
1230848735674077186,2020-02-21 13:36:21,marrria_n,"Every time my best frenn sends me something about her baby or baby shower, i get baby fever 😭😭"
1230848735644725250,2020-02-21 13:36:21,waduhh_x,“imagine taking all your clothes off for 1 round” 💀😭
1230848735476740098,2020-02-21 13:36:21,Bhundred_bbh,His @B_hundred_Hyun voice is sooo asfdghjkl OMG😭❤ https://t.co/qRszJdHI8O
1230848734449172480,2020-02-21 13:36:21,LEGENDARYONG,tried it myself and its real omg 😭❤️ https://t.co/gAiAPmmvfg
1230848733950234625,2020-02-21 13:36:20,SanctifiedStcks,😭😭😭 only Raine yo I swear
1230848732419284993,2020-02-21 13:36:20,x_foreverDKJ,@Jaleisa_2 I’ll take em 😭
1230848732205322241,2020-02-21 13:36:20,heyFrenchyyy,A FAT DEPOSIT ON A FRIDAY MORNING 😭🙌🏽
1230848731450208256,2020-02-21 13:36:20,miniehyo,look at her go 😭 soty behavior luv https://t.co/MTlHOxynA5
